0.0000000,0.0614703,0.0614703,1.3527397,0.0000000,0.0514218,0.0514218,1.3627882,0.0000000,0.0829166,0.0829166,0.0829166,0.0918413,0.1036317,0.0117904,0.1834908,0.0833432,0.0889152,0.0063019,0.1982073,0.0434562,0.0520339,0.0175888,0.0520339,0.0000000
0.0000000,0.0524641,0.0524641,1.3617459,0.0000000,0.0393793,0.0393793,1.3748307,0.0000000,0.0856058,0.0856058,0.0856058,0.0806057,0.0916459,0.0110402,0.1929925,0.0710305,0.0789723,0.0048067,0.2056661,0.0492653,0.0589680,0.0166713,0.0589680,1.0000000
0.0000000,0.0590426,0.0590426,1.3551674,0.0000000,0.0499371,0.0499371,1.3642729,0.0000000,0.0828052,0.0828052,0.0828052,0.0993683,0.1113126,0.0119442,0.2005726,0.0874659,0.1031178,0.0067550,0.2087673,0.0562709,0.0612651,0.0141409,0.0612651,0.0000000
0.0000000,0.0624986,0.0624986,1.3517114,0.0000000,0.0508194,0.0508194,1.3633906,0.0000000,0.0843292,0.0843292,0.0843292,0.1095470,0.1217743,0.0122274,0.1777537,0.1020722,0.1078427,0.0083851,0.1916854,0.0542343,0.0604871,0.0136387,0.0604871,0.0000000
0.0000000,0.0499797,0.0499797,1.3642303,0.0000000,0.0346573,0.0346573,1.3795527,0.0000000,0.0832529,0.0832529,0.0832529,0.0804707,0.0893543,0.0088837,0.2424253,0.0678546,0.0751358,0.0046425,0.2566438,0.0504319,0.0582905,0.0127721,0.0582905,1.0000000
0.0000000,0.0601720,0.0601720,1.3540380,0.0000000,0.0506043,0.0506043,1.3636057,0.0000000,0.0823909,0.0823909,0.0823909,0.0977700,0.1081041,0.0103341,0.1641765,0.0887907,0.0949769,0.0054588,0.1773038,0.0496694,0.0565118,0.0128189,0.0565118,0.0000000
0.0000000,0.0593375,0.0593375,1.3548725,0.0000000,0.0501918,0.0501918,1.3640182,0.0000000,0.0824652,0.0824652,0.0824652,0.0995431,0.1120030,0.0124599,0.1790755,0.0948751,0.1057867,0.0066569,0.1852918,0.0520615,0.0603250,0.0166140,0.0603250,0.0000000
0.0000000,0.0601242,0.0601242,1.3540858,0.0000000,0.0522213,0.0522213,1.3619887,0.0000000,0.0811748,0.0811748,0.0811748,0.0934068,0.1052514,0.0118446,0.1424303,0.0801896,0.0869948,0.0056067,0.1606868,0.0461143,0.0521674,0.0148144,0.0521674,0.0000000
0.0000000,0.0523335,0.0523335,1.3618765,0.0000000,0.0397527,0.0397527,1.3744573,0.0000000,0.0845855,0.0845855,0.0845855,0.0755865,0.0862893,0.0107028,0.2248128,0.0592123,0.0695532,0.0053536,0.2415489,0.0429688,0.0512443,0.0133258,0.0512443,1.0000000
0.0000000,0.0595986,0.0595986,1.3546114,0.0000000,0.0506224,0.0506224,1.3635876,0.0000000,0.0812826,0.0812826,0.0812826,0.1053591,0.1167856,0.0114265,0.1516922,0.0928130,0.1041651,0.0087103,0.1643127,0.0506651,0.0556279,0.0114525,0.0556279,0.0000000
0.0000000,0.0534346,0.0534346,1.3607754,0.0000000,0.0407382,0.0407382,1.3734718,0.0000000,0.0865121,0.0865121,0.0865121,0.0900902,0.0992455,0.0091553,0.4270362,0.0756902,0.0815958,0.0051583,0.4446859,0.0604558,0.0662730,0.0107502,0.0662730,1.0000000
0.0000000,0.0504340,0.0504340,1.3637760,0.0000000,0.0322680,0.0322680,1.3819420,0.0000000,0.0834640,0.0834640,0.0834640,0.0799492,0.0922636,0.0123144,0.1549926,0.0709676,0.0774920,0.0059426,0.1697642,0.0430085,0.0530015,0.0154290,0.0530015,1.0000000
0.0000000,0.0521029,0.0521029,1.3621071,0.0000000,0.0435706,0.0435706,1.3706394,0.0000000,0.0809729,0.0809729,0.0809729,0.0846039,0.0939838,0.0093799,0.1834122,0.0700372,0.0775335,0.0039771,0.1998625,0.0526259,0.0599113,0.0142410,0.0599113,1.0000000
0.0000000,0.0499496,0.0499496,1.3642604,0.0000000,0.0368646,0.0368646,1.3773454,0.0000000,0.0833336,0.0833336,0.0833336,0.0766531,0.0853355,0.0086824,0.1951980,0.0600512,0.0670780,0.0046936,0.2134556,0.0465303,0.0528936,0.0111214,0.0528936,1.0000000
0.0000000,0.0617811,0.0617811,1.3524289,0.0000000,0.0500567,0.0500567,1.3641533,0.0000000,0.0823657,0.0823657,0.0823657,0.1090714,0.1232220,0.0141506,0.2904260,0.1041507,0.1158194,0.0075010,0.2978286,0.0565826,0.0634554,0.0170202,0.0634554,0.0000000
0.0000000,0.0512743,0.0512743,1.3629357,0.0000000,0.0390839,0.0390839,1.3751261,0.0000000,0.0840691,0.0840691,0.0840691,0.0839708,0.0940144,0.0100436,0.2200125,0.0681305,0.0760932,0.0042179,0.2379336,0.0505891,0.0601191,0.0149387,0.0601191,1.0000000
0.0000000,0.0548318,0.0548318,1.3593782,0.0000000,0.0413176,0.0413176,1.3728924,0.0000000,0.0852089,0.0852089,0.0852089,0.0929468,0.1047096,0.0117628,0.3283101,0.0746660,0.0822469,0.0083450,0.3507728,0.0624523,0.0713309,0.0132908,0.0713309,1.0000000
0.0000000,0.0619000,0.0619000,1.3523100,0.0000000,0.0518152,0.0518152,1.3623948,0.0000000,0.0815007,0.0815007,0.0815007,0.0994795,0.1132419,0.0137625,0.2296160,0.0938387,0.1062619,0.0087735,0.2365960,0.0390567,0.0476921,0.0170880,0.0476921,0.0000000
0.0000000,0.0596572,0.0596572,1.3545528,0.0000000,0.0493551,0.0493551,1.3648549,0.0000000,0.0831087,0.0831087,0.0831087,0.0993319,0.1113811,0.0120492,0.1984769,0.0945894,0.1023847,0.0049120,0.2074733,0.0502570,0.0575060,0.0170076,0.0575060,0.0000000
0.0000000,0.0610318,0.0610318,1.3531782,0.0000000,0.0500307,0.0500307,1.3641793,0.0000000,0.0824818,0.0824818,0.0824818,0.0938344,0.1058739,0.0120395,0.1475016,0.0923970,0.0966702,0.0073846,0.1567053,0.0485638,0.0557632,0.0170092,0.0557632,0.0000000
0.0000000,0.0576133,0.0576133,1.3565967,0.0000000,0.0493742,0.0493742,1.3648358,0.0000000,0.0811380,0.0811380,0.0811380,0.0965394,0.1077158,0.0111764,0.1976805,0.0870399,0.0959250,0.0069741,0.2094714,0.0425145,0.0489975,0.0138032,0.0489975,0.0000000
0.0000000,0.0563275,0.0563275,1.3578825,0.0000000,0.0462678,0.0462678,1.3679422,0.0000000,0.0824694,0.0824694,0.0824694,0.1008326,0.1114877,0.0106551,0.1808024,0.0860734,0.0952262,0.0060088,0.1970639,0.0572260,0.0633898,0.0128267,0.0633898,0.0000000
0.0000000,0.0592984,0.0592984,1.3549116,0.0000000,0.0471832,0.0471832,1.3670268,0.0000000,0.0824375,0.0824375,0.0824375,0.0966815,0.1073332,0.0106517,0.1696696,0.0888313,0.1011838,0.0055328,0.1758190,0.0453404,0.0511175,0.0135608,0.0511175,0.0000000
0.0000000,0.0596068,0.0596068,1.3546032,0.0000000,0.0504924,0.0504924,1.3637176,0.0000000,0.0818390,0.0818390,0.0818390,0.1043428,0.1171107,0.0127680,0.1597143,0.1001590,0.1044037,0.0083743,0.1724213,0.0495131,0.0564330,0.0157128,0.0564330,0.0000000
0.0000000,0.0596373,0.0596373,1.3545727,0.0000000,0.0485382,0.0485382,1.3656718,0.0000000,0.0837366,0.0837366,0.0837366,0.0931451,0.1047352,0.0115901,0.1766859,0.0840074,0.0963701,0.0074289,0.1850509,0.0485113,0.0558124,0.0160614,0.0558124,0.0000000
0.0000000,0.0593169,0.0593169,1.3548931,0.0000000,0.0511417,0.0511417,1.3630683,0.0000000,0.0809176,0.0809176,0.0809176,0.0996522,0.1091789,0.0095268,0.2329690,0.0874663,0.0993423,0.0065249,0.2428057,0.0528729,0.0571440,0.0098620,0.0571440,0.0000000
0.0000000,0.0585701,0.0585701,1.3556399,0.0000000,0.0478710,0.0478710,1.3663390,0.0000000,0.0835702,0.0835702,0.0835702,0.1028841,0.1146961,0.0118120,0.2841490,0.0896078,0.0988026,0.0067796,0.3000426,0.0578122,0.0647899,0.0142558,0.0647899,0.0000000
0.0000000,0.0495847,0.0495847,1.3646253,0.0000000,0.0393756,0.0393756,1.3748344,0.0000000,0.0814651,0.0814651,0.0814651,0.0793044,0.0877991,0.0084947,0.1493686,0.0670428,0.0711477,0.0042035,0.1660200,0.0442164,0.0510173,0.0122265,0.0510173,1.0000000
0.0000000,0.0572204,0.0572204,1.3569896,0.0000000,0.0480462,0.0480462,1.3661638,0.0000000,0.0816813,0.0816813,0.0816813,0.1028139,0.1145947,0.0117808,0.3094761,0.0918795,0.1028448,0.0080618,0.3212260,0.0523159,0.0609545,0.0146031,0.0609545,0.0000000
0.0000000,0.0501712,0.0501712,1.3640388,0.0000000,0.0380028,0.0380028,1.3762072,0.0000000,0.0840184,0.0840184,0.0840184,0.0775317,0.0877133,0.0101816,0.2228065,0.0641314,0.0742234,0.0054337,0.2362963,0.0467948,0.0556049,0.0140015,0.0556049,1.0000000
0.0000000,0.0632778,0.0632778,1.3509322,0.0000000,0.0513288,0.0513288,1.3628812,0.0000000,0.0818703,0.0818703,0.0818703,0.1037040,0.1156514,0.0119474,0.2783661,0.0919710,0.0998022,0.0065708,0.2942153,0.0521164,0.0579516,0.0153895,0.0579516,0.0000000
0.0000000,0.0621063,0.0621063,1.3521037,0.0000000,0.0507442,0.0507442,1.3634658,0.0000000,0.0836824,0.0836824,0.0836824,0.1000938,0.1131036,0.0130098,0.1669776,0.0886089,0.1036927,0.0066417,0.1763885,0.0466175,0.0545522,0.0180390,0.0545522,0.0000000
0.0000000,0.0638568,0.0638568,1.3503532,0.0000000,0.0530949,0.0530949,1.3611151,0.0000000,0.0827197,0.0827197,0.0827197,0.1079127,0.1214979,0.0135852,0.2561734,0.1002968,0.1093336,0.0068639,0.2683378,0.0589204,0.0647015,0.0167841,0.0647015,0.0000000
0.0000000,0.0590154,0.0590154,1.3551946,0.0000000,0.0495889,0.0495889,1.3646211,0.0000000,0.0817229,0.0817229,0.0817229,0.1046367,0.1171754,0.0125387,0.2544692,0.0877132,0.0943191,0.0055888,0.2773255,0.0561202,0.0643516,0.0170233,0.0643516,0.0000000
0.0000000,0.0593583,0.0593583,1.3548517,0.0000000,0.0500041,0.0500041,1.3642059,0.0000000,0.0817723,0.0817723,0.0817723,0.1006716,0.1117327,0.0110611,0.2128759,0.0869407,0.0930994,0.0056528,0.2315092,0.0545798,0.0611400,0.0127625,0.0611400,0.0000000
0.0000000,0.0598537,0.0598537,1.3543563,0.0000000,0.0493038,0.0493038,1.3649062,0.0000000,0.0840508,0.0840508,0.0840508,0.1024657,0.1131836,0.0107179,0.1503553,0.0921615,0.1006886,0.0067890,0.1628503,0.0512562,0.0574623,0.0114162,0.0574623,0.0000000
0.0000000,0.0529060,0.0529060,1.3613040,0.0000000,0.0393558,0.0393558,1.3748542,0.0000000,0.0830059,0.0830059,0.0830059,0.0855369,0.0951546,0.0096177,0.1934994,0.0755393,0.0819557,0.0041503,0.2066983,0.0489927,0.0571738,0.0136424,0.0571738,1.0000000
0.0000000,0.0613378,0.0613378,1.3528722,0.0000000,0.0505897,0.0505897,1.3636203,0.0000000,0.0820940,0.0820940,0.0820940,0.0959358,0.1062404,0.0103046,0.2341992,0.0820569,0.0919676,0.0058390,0.2484720,0.0522396,0.0579777,0.0132970,0.0579777,0.0000000
0.0000000,0.0582635,0.0582635,1.3559465,0.0000000,0.0500413,0.0500413,1.3641687,0.0000000,0.0817919,0.0817919,0.0817919,0.1044516,0.1190764,0.0146248,0.1290480,0.0905153,0.1051161,0.0071069,0.1430083,0.0473179,0.0555868,0.0209796,0.0555868,0.0000000
0.0000000,0.0580121,0.0580121,1.3561979,0.0000000,0.0475067,0.0475067,1.3667033,0.0000000,0.0830798,0.0830798,0.0830798,0.1004844,0.1111524,0.0106681,0.1899551,0.0920772,0.0991663,0.0067650,0.2019412,0.0514032,0.0563981,0.0112224,0.0563981,0.0000000
0.0000000,0.0583630,0.0583630,1.3558470,0.0000000,0.0502356,0.0502356,1.3639744,0.0000000,0.0814861,0.0814861,0.0814861,0.0939424,0.1043580,0.0104156,0.1604457,0.0892088,0.1003308,0.0058168,0.1644729,0.0492581,0.0547726,0.0117615,0.0547726,0.0000000
0.0000000,0.0601275,0.0601275,1.3540825,0.0000000,0.0503064,0.0503064,1.3639036,0.0000000,0.0820546,0.0820546,0.0820546,0.1047242,0.1174090,0.0126848,0.1671412,0.0925872,0.1045776,0.0086836,0.1799726,0.0506637,0.0558079,0.0138074,0.0558079,0.0000000
0.0000000,0.0537474,0.0537474,1.3604626,0.0000000,0.0419790,0.0419790,1.3722310,0.0000000,0.0852029,0.0852029,0.0852029,0.0823964,0.0902145,0.0078182,0.1164807,0.0760923,0.0859019,0.0048170,0.1207934,0.0380767,0.0415454,0.0082851,0.0415454,1.0000000
0.0000000,0.0620334,0.0620334,1.3521766,0.0000000,0.0515734,0.0515734,1.3626366,0.0000000,0.0804112,0.0804112,0.0804112,0.1005497,0.1140660,0.0135163,0.2022312,0.0946904,0.1065295,0.0081969,0.2097677,0.0476380,0.0535540,0.0157186,0.0535540,0.0000000
0.0000000,0.0518298,0.0518298,1.3623802,0.0000000,0.0397816,0.0397816,1.3744284,0.0000000,0.0835520,0.0835520,0.0835520,0.0843650,0.0927898,0.0084248,0.1867647,0.0713656,0.0815390,0.0041993,0.1980156,0.0470616,0.0515263,0.0095871,0.0515263,1.0000000
0.0000000,0.0535357,0.0535357,1.3606743,0.0000000,0.0411835,0.0411835,1.3730265,0.0000000,0.0832407,0.0832407,0.0832407,0.0860551,0.0964568,0.0104017,0.2635216,0.0744756,0.0843493,0.0063232,0.2756291,0.0514828,0.0562651,0.0115614,0.0562651,1.0000000
0.0000000,0.0571609,0.0571609,1.3570491,0.0000000,0.0466759,0.0466759,1.3675341,0.0000000,0.0817590,0.0817590,0.0817590,0.0934995,0.1047930,0.0112934,0.1973333,0.0869360,0.0985536,0.0060038,0.2035727,0.0525241,0.0599384,0.0137236,0.0599384,0.0000000
0.0000000,0.0518513,0.0518513,1.3623587,0.0000000,0.0381922,0.0381922,1.3760178,0.0000000,0.0840341,0.0840341,0.0840341,0.0878463,0.0973084,0.0094621,0.1683947,0.0698268,0.0772168,0.0055396,0.1884863,0.0532368,0.0580290,0.0113351,0.0580290,1.0000000
0.0000000,0.0547133,0.0547133,1.3594967,0.0000000,0.0429465,0.0429465,1.3712635,0.0000000,0.0846978,0.0846978,0.0846978,0.0924495,0.1030102,0.0105607,0.2169865,0.0757117,0.0855884,0.0056385,0.2344083,0.0558034,0.0626989,0.0155430,0.0626989,1.0000000
0.0000000,0.0503830,0.0503830,1.3638270,0.0000000,0.0315943,0.0315943,1.3826157,0.0000000,0.0844508,0.0844508,0.0844508,0.0788912,0.0869976,0.0081064,0.1757627,0.0658704,0.0707077,0.0041455,0.1920525,0.0455541,0.0513009,0.0112365,0.0513009,1.0000000
0.0000000,0.0591255,0.0591255,1.3550845,0.0000000,0.0515599,0.0515599,1.3626501,0.0000000,0.0821587,0.0821587,0.0821587,0.0994925,0.1094694,0.0099769,0.1815518,0.0882174,0.1002361,0.0055919,0.1907851,0.0478826,0.0521825,0.0110007,0.0521825,0.0000000
0.0000000,0.0584872,0.0584872,1.3557228,0.0000000,0.0500034,0.0500034,1.3642066,0.0000000,0.0812838,0.0812838,0.0812838,0.0946875,0.1066209,0.0119334,0.1495126,0.0873550,0.0982734,0.0080782,0.1578601,0.0447941,0.0522962,0.0143459,0.0522962,0.0000000
0.0000000,0.0550443,0.0550443,1.3591657,0.0000000,0.0483475,0.0483475,1.3658625,0.0000000,0.0804492,0.0804492,0.0804492,0.0909013,0.1041783,0.0132769,0.1423913,0.0837693,0.0918020,0.0053711,0.1547676,0.0439796,0.0551886,0.0193744,0.0551886,0.0000000
0.0000000,0.0618291,0.0618291,1.3523809,0.0000000,0.0529343,0.0529343,1.3612757,0.0000000,0.0830691,0.0830691,0.0830691,0.1030497,0.1151636,0.0121139,0.3709891,0.0988882,0.1068942,0.0074516,0.3792585,0.0510515,0.0607576,0.0156537,0.0607576,0.0000000
0.0000000,0.0586378,0.0586378,1.3555722,0.0000000,0.0474993,0.0474993,1.3667107,0.0000000,0.0837321,0.0837321,0.0837321,0.0933619,0.1023346,0.0089727,0.1987730,0.0823074,0.0896901,0.0052293,0.2114174,0.0488936,0.0537892,0.0131426,0.0537892,0.0000000
0.0000000,0.0538292,0.0538292,1.3603808,0.0000000,0.0439026,0.0439026,1.3703074,0.0000000,0.0855832,0.0855832,0.0855832,0.0852452,0.0951429,0.0098978,0.1384624,0.0717369,0.0787648,0.0056672,0.1548405,0.0487340,0.0527322,0.0117516,0.0527322,1.0000000
0.0000000,0.0527170,0.0527170,1.3614930,0.0000000,0.0391672,0.0391672,1.3750428,0.0000000,0.0845625,0.0845625,0.0845625,0.0852726,0.0939744,0.0087018,0.1944178,0.0733741,0.0790277,0.0030546,0.2093645,0.0481225,0.0561465,0.0152397,0.0561465,1.0000000
0.0000000,0.0523887,0.0523887,1.3618213,0.0000000,0.0399355,0.0399355,1.3742745,0.0000000,0.0848330,0.0848330,0.0848330,0.0862844,0.0960447,0.0097603,0.1787923,0.0724966,0.0791626,0.0054059,0.1956744,0.0466466,0.0533959,0.0126727,0.0533959,1.0000000
0.0000000,0.0515735,0.0515735,1.3626365,0.0000000,0.0431326,0.0431326,1.3710774,0.0000000,0.0813084,0.0813084,0.0813084,0.0854766,0.0960791,0.0106024,0.1895131,0.0734889,0.0790187,0.0054582,0.2065735,0.0482038,0.0545333,0.0139860,0.0545333,1.0000000
0.0000000,0.0608208,0.0608208,1.3533892,0.0000000,0.0500501,0.0500501,1.3641599,0.0000000,0.0810234,0.0810234,0.0810234,0.1015424,0.1144879,0.0129455,0.1351522,0.0912394,0.0976109,0.0082013,0.1520292,0.0499231,0.0570536,0.0150994,0.0570536,0.0000000
0.0000000,0.0591537,0.0591537,1.3550563,0.0000000,0.0488538,0.0488538,1.3653562,0.0000000,0.0827275,0.0827275,0.0827275,0.0962820,0.1079535,0.0116714,0.1838191,0.0937192,0.1017994,0.0065175,0.1899732,0.0488805,0.0590565,0.0160106,0.0590565,0.0000000
0.0000000,0.0614891,0.0614891,1.3527209,0.0000000,0.0505883,0.0505883,1.3636217,0.0000000,0.0827487,0.0827487,0.0827487,0.1066238,0.1184452,0.0118214,0.1815628,0.0949805,0.1017015,0.0055751,0.1983066,0.0523597,0.0589398,0.0134180,0.0589398,0.0000000
0.0000000,0.0610928,0.0610928,1.3531172,0.0000000,0.0500659,0.0500659,1.3641441,0.0000000,0.0813199,0.0813199,0.0813199,0.1004023,0.1126520,0.0122497,0.2835122,0.0888584,0.0973040,0.0077626,0.2988601,0.0532576,0.0580898,0.0140647,0.0580898,0.0000000
0.0000000,0.0628559,0.0628559,1.3513541,0.0000000,0.0507133,0.0507133,1.3634967,0.0000000,0.0841579,0.0841579,0.0841579,0.1017367,0.1139475,0.0122108,0.1602833,0.0867335,0.0966922,0.0057314,0.1775386,0.0554025,0.0631796,0.0164280,0.0631796,0.0000000
0.0000000,0.0654249,0.0654249,1.3487851,0.0000000,0.0544956,0.0544956,1.3597144,0.0000000,0.0828796,0.0828796,0.0828796,0.0996025,0.1120511,0.0124486,0.2829456,0.0903400,0.1010155,0.0079331,0.2939811,0.0477831,0.0575462,0.0164582,0.0575462,0.0000000
0.0000000,0.0591665,0.0591665,1.3550435,0.0000000,0.0514286,0.0514286,1.3627814,0.0000000,0.0807299,0.0807299,0.0807299,0.1054172,0.1198875,0.0144702,0.1370586,0.0922697,0.1019346,0.0085195,0.1550115,0.0490919,0.0561296,0.0170659,0.0561296,0.0000000
0.0000000,0.0569810,0.0569810,1.3572290,0.0000000,0.0505960,0.0505960,1.3636140,0.0000000,0.0795703,0.0795703,0.0795703,0.0963981,0.1080322,0.0116341,0.1642570,0.0887778,0.0960337,0.0063247,0.1762555,0.0451999,0.0531245,0.0156011,0.0531245,0.0000000
0.0000000,0.0598563,0.0598563,1.3543537,0.0000000,0.0509429,0.0509429,1.3632671,0.0000000,0.0810810,0.0810810,0.0810810,0.0983650,0.1095030,0.0111379,0.1546743,0.0866854,0.0944171,0.0072568,0.1697601,0.0473428,0.0533808,0.0122890,0.0533808,0.0000000
0.0000000,0.0530425,0.0530425,1.3611675,0.0000000,0.0408496,0.0408496,1.3733604,0.0000000,0.0838689,0.0838689,0.0838689,0.0840713,0.0943364,0.0102651,0.2706180,0.0711707,0.0758375,0.0048375,0.2891169,0.0554266,0.0635577,0.0140425,0.0635577,1.0000000
0.0000000,0.0547793,0.0547793,1.3594307,0.0000000,0.0400571,0.0400571,1.3741529,0.0000000,0.0845139,0.0845139,0.0845139,0.0894296,0.0997431,0.0103135,0.2274252,0.0742672,0.0859141,0.0056824,0.2412542,0.0548936,0.0607596,0.0132743,0.0607596,1.0000000
0.0000000,0.0559138,0.0559138,1.3582962,0.0000000,0.0476787,0.0476787,1.3665313,0.0000000,0.0824014,0.0824014,0.0824014,0.1005987,0.1134987,0.0129000,0.1729217,0.0926460,0.1034210,0.0064015,0.1829994,0.0540942,0.0597169,0.0172862,0.0597169,0.0000000
0.0000000,0.0495914,0.0495914,1.3646186,0.0000000,0.0381428,0.0381428,1.3760672,0.0000000,0.0830314,0.0830314,0.0830314,0.0776579,0.0867516,0.0090937,0.2079696,0.0625928,0.0691723,0.0047497,0.2255489,0.0495206,0.0566724,0.0123465,0.0566724,1.0000000
0.0000000,0.0522027,0.0522027,1.3620073,0.0000000,0.0437230,0.0437230,1.3704870,0.0000000,0.0853792,0.0853792,0.0853792,0.0890208,0.0991232,0.0101024,0.3119036,0.0697282,0.0797255,0.0052610,0.3313013,0.0577025,0.0660936,0.0138796,0.0660936,1.0000000
0.0000000,0.0571073,0.0571073,1.3571027,0.0000000,0.0464614,0.0464614,1.3677486,0.0000000,0.0825155,0.0825155,0.0825155,0.0832543,0.0939631,0.0107088,0.1590265,0.0764571,0.0866798,0.0049245,0.1663098,0.0451196,0.0524973,0.0162871,0.0524973,0.0000000
0.0000000,0.0531580,0.0531580,1.3610520,0.0000000,0.0449642,0.0449642,1.3692458,0.0000000,0.0821896,0.0821896,0.0821896,0.0810202,0.0908656,0.0098454,0.1926373,0.0668977,0.0765421,0.0058492,0.2069608,0.0440983,0.0523363,0.0135309,0.0523363,1.0000000
0.0000000,0.0509906,0.0509906,1.3632194,0.0000000,0.0438383,0.0438383,1.3703717,0.0000000,0.0809350,0.0809350,0.0809350,0.0898947,0.0987925,0.0088978,0.1460452,0.0835454,0.0927913,0.0054356,0.1520464,0.0459604,0.0510020,0.0108738,0.0510020,1.0000000
0.0000000,0.0613500,0.0613500,1.3528600,0.0000000,0.0537399,0.0537399,1.3604701,0.0000000,0.0814487,0.0814487,0.0814487,0.1008089,0.1137742,0.0129652,0.1421005,0.0945063,0.1084582,0.0064451,0.1474165,0.0505328,0.0561682,0.0159323,0.0561682,0.0000000
0.0000000,0.0498671,0.0498671,1.3643429,0.0000000,0.0400273,0.0400273,1.3741827,0.0000000,0.0831549,0.0831549,0.0831549,0.0805348,0.0887182,0.0081835,0.1993563,0.0700489,0.0808011,0.0045645,0.2072735,0.0503877,0.0551071,0.0096176,0.0551071,1.0000000
0.0000000,0.0487149,0.0487149,1.3654951,0.0000000,0.0319690,0.0319690,1.3822410,0.0000000,0.0847326,0.0847326,0.0847326,0.0804395,0.0868702,0.0064307,0.1933246,0.0621607,0.0674409,0.0039182,0.2127539,0.0560004,0.0595292,0.0088818,0.0595292,1.0000000
0.0000000,0.0605520,0.0605520,1.3536580,0.0000000,0.0501637,0.0501637,1.3640463,0.0000000,0.0827626,0.0827626,0.0827626,0.1045302,0.1175280,0.0129978,0.2971665,0.0911686,0.1027053,0.0078822,0.3119891,0.0528911,0.0612472,0.0160156,0.0612472,0.0000000
0.0000000,0.0591985,0.0591985,1.3550115,0.0000000,0.0500102,0.0500102,1.3641998,0.0000000,0.0820702,0.0820702,0.0820702,0.0958334,0.1056158,0.0097824,0.1349393,0.0899245,0.0954744,0.0058472,0.1450807,0.0448815,0.0497278,0.0109572,0.0497278,0.0000000
0.0000000,0.0501410,0.0501410,1.3640690,0.0000000,0.0402706,0.0402706,1.3739394,0.0000000,0.0826587,0.0826587,0.0826587,0.0853076,0.0953571,0.0100495,0.1991008,0.0748350,0.0809912,0.0048928,0.2134667,0.0506078,0.0556397,0.0136276,0.0556397,1.0000000
0.0000000,0.0507575,0.0507575,1.3634525,0.0000000,0.0335690,0.0335690,1.3806410,0.0000000,0.0840812,0.0840812,0.0840812,0.0779853,0.0871137,0.0091285,0.2082230,0.0648196,0.0715211,0.0051490,0.2238157,0.0479315,0.0532135,0.0114785,0.0532135,1.0000000
0.0000000,0.0604376,0.0604376,1.3537724,0.0000000,0.0523790,0.0523790,1.3618310,0.0000000,0.0797616,0.0797616,0.0797616,0.1060980,0.1173846,0.0112866,0.1289957,0.1009896,0.1127170,0.0068526,0.1336633,0.0499316,0.0542116,0.0137514,0.0542116,0.0000000
0.0000000,0.0523221,0.0523221,1.3618879,0.0000000,0.0439548,0.0439548,1.3702552,0.0000000,0.0817406,0.0817406,0.0817406,0.0808610,0.0900336,0.0091727,0.2130391,0.0759046,0.0857284,0.0054605,0.2173443,0.0454350,0.0503346,0.0107401,0.0503346,1.0000000
0.0000000,0.0514675,0.0514675,1.3627425,0.0000000,0.0371987,0.0371987,1.3770113,0.0000000,0.0835680,0.0835680,0.0835680,0.0810831,0.0905284,0.0094453,0.1751784,0.0663232,0.0742162,0.0045573,0.1914906,0.0483417,0.0559947,0.0128902,0.0559947,1.0000000
0.0000000,0.0589171,0.0589171,1.3552929,0.0000000,0.0513380,0.0513380,1.3628720,0.0000000,0.0815432,0.0815432,0.0815432,0.1045229,0.1156084,0.0110855,0.1954936,0.0955767,0.1015577,0.0053882,0.2095443,0.0505407,0.0578507,0.0151315,0.0578507,0.0000000
0.0000000,0.0490052,0.0490052,1.3652048,0.0000000,0.0381119,0.0381119,1.3760981,0.0000000,0.0823458,0.0823458,0.0823458,0.0802732,0.0897692,0.0094960,0.1756542,0.0606264,0.0688943,0.0048795,0.1965292,0.0517780,0.0586082,0.0117020,0.0586082,1.0000000
0.0000000,0.0582556,0.0582556,1.3559544,0.0000000,0.0473071,0.0473071,1.3669029,0.0000000,0.0825246,0.0825246,0.0825246,0.1026727,0.1151215,0.0124487,0.1634945,0.0971830,0.1086327,0.0085107,0.1699833,0.0469975,0.0518374,0.0132974,0.0518374,0.0000000
0.0000000,0.0516182,0.0516182,1.3625918,0.0000000,0.0458349,0.0458349,1.3683751,0.0000000,0.0807468,0.0807468,0.0807468,0.0786283,0.0886514,0.0100230,0.1934118,0.0747863,0.0836138,0.0057822,0.1984494,0.0387314,0.0462741,0.0128306,0.0462741,1.0000000
0.0000000,0.0601464,0.0601464,1.3540636,0.0000000,0.0512014,0.0512014,1.3630086,0.0000000,0.0809590,0.0809590,0.0809590,0.0960058,0.1054032,0.0093974,0.1637616,0.0855917,0.0974384,0.0059127,0.1717265,0.0410099,0.0452189,0.0109724,0.0452189,0.0000000
0.0000000,0.0491618,0.0491618,1.3650482,0.0000000,0.0371184,0.0371184,1.3770916,0.0000000,0.0836876,0.0836876,0.0836876,0.0761606,0.0877825,0.0116219,0.1557100,0.0677573,0.0786610,0.0069962,0.1648315,0.0402795,0.0488386,0.0141154,0.0488386,1.0000000
0.0000000,0.0572851,0.0572851,1.3569249,0.0000000,0.0487590,0.0487590,1.3654510,0.0000000,0.0811941,0.0811941,0.0811941,0.0932074,0.1060629,0.0128554,0.1923701,0.0874284,0.0989348,0.0079652,0.1994982,0.0419044,0.0498063,0.0178576,0.0498063,0.0000000
