0.0000000,0.0456470,0.0456470,1.3685630,0.0000000,0.0331746,0.0331746,1.3810354,0.0000000,0.0712113,0.0712113,0.0712113,0.0699964,0.0774928,0.0074963,0.1938769,0.0601122,0.0678411,0.0037859,0.2035286,0.0420090,0.0473293,0.0092634,0.0473293,1.0000000
0.0000000,0.0447715,0.0447715,1.3694385,0.0000000,0.0352348,0.0352348,1.3789752,0.0000000,0.0699365,0.0699365,0.0699365,0.0768326,0.0860830,0.0092505,0.2401678,0.0618139,0.0746523,0.0043820,0.2515984,0.0531468,0.0584283,0.0130190,0.0584283,1.0000000
0.0000000,0.0439398,0.0439398,1.3702702,0.0000000,0.0334164,0.0334164,1.3807936,0.0000000,0.0692576,0.0692576,0.0692576,0.0727900,0.0822026,0.0094126,0.1798006,0.0629531,0.0701838,0.0047637,0.1918194,0.0397254,0.0472775,0.0129391,0.0472775,1.0000000
0.0000000,0.0436279,0.0436279,1.3705821,0.0000000,0.0323602,0.0323602,1.3818498,0.0000000,0.0692118,0.0692118,0.0692118,0.0702381,0.0769620,0.0067239,0.1591162,0.0565330,0.0640674,0.0037424,0.1720108,0.0412004,0.0446192,0.0085803,0.0446192,1.0000000
0.0000000,0.0465558,0.0465558,1.3676542,0.0000000,0.0339458,0.0339458,1.3802642,0.0000000,0.0725345,0.0725345,0.0725345,0.0798453,0.0882968,0.0084515,0.2726812,0.0666744,0.0732491,0.0044002,0.2877288,0.0500904,0.0549190,0.0109251,0.0549190,1.0000000
0.0000000,0.0462004,0.0462004,1.3680096,0.0000000,0.0356114,0.0356114,1.3785986,0.0000000,0.0709926,0.0709926,0.0709926,0.0767423,0.0850384,0.0082961,0.1856772,0.0619016,0.0678124,0.0036865,0.2029032,0.0447609,0.0509521,0.0117640,0.0509521,1.0000000
0.0000000,0.0449036,0.0449036,1.3693064,0.0000000,0.0307943,0.0307943,1.3834157,0.0000000,0.0727077,0.0727077,0.0727077,0.0745031,0.0826497,0.0081465,0.2992289,0.0581103,0.0676345,0.0032346,0.3142441,0.0519328,0.0587158,0.0123799,0.0587158,1.0000000
0.0000000,0.0453340,0.0453340,1.3688760,0.0000000,0.0320577,0.0320577,1.3821523,0.0000000,0.0713018,0.0713018,0.0713018,0.0765288,0.0857258,0.0091970,0.2640064,0.0630032,0.0690678,0.0046384,0.2806644,0.0490173,0.0555177,0.0110019,0.0555177,1.0000000
0.0000000,0.0450508,0.0450508,1.3691592,0.0000000,0.0307700,0.0307700,1.3834400,0.0000000,0.0711373,0.0711373,0.0711373,0.0765218,0.0847966,0.0082748,0.1434940,0.0632462,0.0692299,0.0047571,0.1590607,0.0451518,0.0501907,0.0113100,0.0501907,1.0000000
0.0000000,0.0450972,0.0450972,1.3691128,0.0000000,0.0312188,0.0312188,1.3829912,0.0000000,0.0712021,0.0712021,0.0712021,0.0781102,0.0868366,0.0087264,0.3285851,0.0661214,0.0738308,0.0050317,0.3415909,0.0545467,0.0592936,0.0114963,0.0592936,1.0000000
0.0000000,0.0451927,0.0451927,1.3690173,0.0000000,0.0301815,0.0301815,1.3840285,0.0000000,0.0721241,0.0721241,0.0721241,0.0758439,0.0842111,0.0083672,0.3435027,0.0641384,0.0698356,0.0040068,0.3578783,0.0520325,0.0575594,0.0113275,0.0575594,1.0000000
0.0000000,0.0435246,0.0435246,1.3706854,0.0000000,0.0297836,0.0297836,1.3844264,0.0000000,0.0713125,0.0713125,0.0713125,0.0751296,0.0831382,0.0080086,0.2762302,0.0604110,0.0666711,0.0046163,0.2926973,0.0496812,0.0555748,0.0098516,0.0555748,1.0000000
0.0000000,0.0454135,0.0454135,1.3687965,0.0000000,0.0322131,0.0322131,1.3819969,0.0000000,0.0729352,0.0729352,0.0729352,0.0740544,0.0833186,0.0092642,0.3110411,0.0564239,0.0650817,0.0046707,0.3292781,0.0521247,0.0573228,0.0123520,0.0573228,1.0000000
0.0000000,0.0428728,0.0428728,1.3713372,0.0000000,0.0302382,0.0302382,1.3839718,0.0000000,0.0687435,0.0687435,0.0687435,0.0759448,0.0851628,0.0092180,0.2039793,0.0651478,0.0733315,0.0052005,0.2158106,0.0429919,0.0492126,0.0125560,0.0492126,1.0000000
0.0000000,0.0438056,0.0438056,1.3704044,0.0000000,0.0329459,0.0329459,1.3812641,0.0000000,0.0706390,0.0706390,0.0706390,0.0706514,0.0784465,0.0077951,0.1927344,0.0640880,0.0717446,0.0033844,0.1994364,0.0394571,0.0455950,0.0123022,0.0455950,1.0000000
0.0000000,0.0444634,0.0444634,1.3697466,0.0000000,0.0313951,0.0313951,1.3828149,0.0000000,0.0704573,0.0704573,0.0704573,0.0732512,0.0819509,0.0086996,0.2266456,0.0621951,0.0670413,0.0042453,0.2415551,0.0461769,0.0520463,0.0132202,0.0520463,1.0000000
0.0000000,0.0454690,0.0454690,1.3687410,0.0000000,0.0333797,0.0333797,1.3808303,0.0000000,0.0706350,0.0706350,0.0706350,0.0660115,0.0738739,0.0078624,0.1908404,0.0586600,0.0647619,0.0035832,0.1999525,0.0349361,0.0413926,0.0103966,0.0413926,1.0000000
0.0000000,0.0433726,0.0433726,1.3708374,0.0000000,0.0327794,0.0327794,1.3814306,0.0000000,0.0692480,0.0692480,0.0692480,0.0659077,0.0731045,0.0071968,0.2176791,0.0582872,0.0666311,0.0033864,0.2241525,0.0395456,0.0452958,0.0109488,0.0452958,1.0000000
0.0000000,0.0435315,0.0435315,1.3706785,0.0000000,0.0316994,0.0316994,1.3825106,0.0000000,0.0703344,0.0703344,0.0703344,0.0738085,0.0820641,0.0082555,0.2236093,0.0639689,0.0700805,0.0043303,0.2355929,0.0436806,0.0502866,0.0110647,0.0502866,1.0000000
0.0000000,0.0460645,0.0460645,1.3681455,0.0000000,0.0323282,0.0323282,1.3818818,0.0000000,0.0727770,0.0727770,0.0727770,0.0845751,0.0940233,0.0094481,0.2236640,0.0732894,0.0797457,0.0055234,0.2379415,0.0515753,0.0573917,0.0107377,0.0573917,1.0000000
0.0000000,0.0450608,0.0450608,1.3691492,0.0000000,0.0329459,0.0329459,1.3812641,0.0000000,0.0705011,0.0705011,0.0705011,0.0790569,0.0870982,0.0080413,0.2204044,0.0685465,0.0760862,0.0037611,0.2314164,0.0491231,0.0540339,0.0121119,0.0540339,1.0000000
0.0000000,0.0474864,0.0474864,1.3667236,0.0000000,0.0380120,0.0380120,1.3761980,0.0000000,0.0704623,0.0704623,0.0704623,0.0776415,0.0878769,0.0102355,0.1337596,0.0650409,0.0748554,0.0053323,0.1467811,0.0415020,0.0479494,0.0126081,0.0479494,1.0000000
0.0000000,0.0436063,0.0436063,1.3706037,0.0000000,0.0278267,0.0278267,1.3863833,0.0000000,0.0727429,0.0727429,0.0727429,0.0694163,0.0777536,0.0083373,0.3024141,0.0533472,0.0590293,0.0039013,0.3211384,0.0503429,0.0567743,0.0122006,0.0567743,1.0000000
0.0000000,0.0455590,0.0455590,1.3686510,0.0000000,0.0332531,0.0332531,1.3809569,0.0000000,0.0716785,0.0716785,0.0716785,0.0777263,0.0868268,0.0091005,0.2978170,0.0581670,0.0667437,0.0043168,0.3179000,0.0531116,0.0610416,0.0138252,0.0610416,1.0000000
0.0000000,0.0413592,0.0413592,1.3728508,0.0000000,0.0310712,0.0310712,1.3831388,0.0000000,0.0667324,0.0667324,0.0667324,0.0704971,0.0787130,0.0082159,0.2318389,0.0616362,0.0707482,0.0043878,0.2398037,0.0400716,0.0460750,0.0108369,0.0460750,1.0000000
0.0000000,0.0460564,0.0460564,1.3681536,0.0000000,0.0354235,0.0354235,1.3787865,0.0000000,0.0712694,0.0712694,0.0712694,0.0771266,0.0852071,0.0080805,0.2993716,0.0631055,0.0697152,0.0032945,0.3148635,0.0473818,0.0518590,0.0122155,0.0518590,1.0000000
0.0000000,0.0432907,0.0432907,1.3709193,0.0000000,0.0291435,0.0291435,1.3850665,0.0000000,0.0704307,0.0704307,0.0704307,0.0748917,0.0829784,0.0080867,0.2026143,0.0583061,0.0644357,0.0036469,0.2211571,0.0493233,0.0549718,0.0108828,0.0549718,1.0000000
0.0000000,0.0420097,0.0420097,1.3722003,0.0000000,0.0305856,0.0305856,1.3836244,0.0000000,0.0681909,0.0681909,0.0681909,0.0710276,0.0784475,0.0074199,0.2486108,0.0574556,0.0646679,0.0036308,0.2623904,0.0464738,0.0516441,0.0106560,0.0516441,1.0000000
0.0000000,0.0423442,0.0423442,1.3718658,0.0000000,0.0310784,0.0310784,1.3831316,0.0000000,0.0686220,0.0686220,0.0686220,0.0707591,0.0787884,0.0080293,0.1853748,0.0640570,0.0703999,0.0044144,0.1937633,0.0410240,0.0464832,0.0101626,0.0464832,1.0000000
0.0000000,0.0473698,0.0473698,1.3668402,0.0000000,0.0356137,0.0356137,1.3785963,0.0000000,0.0723871,0.0723871,0.0723871,0.0773974,0.0864879,0.0090905,0.1981669,0.0601063,0.0681317,0.0046339,0.2165231,0.0475521,0.0534112,0.0113444,0.0534112,1.0000000
0.0000000,0.0443585,0.0443585,1.3698515,0.0000000,0.0309657,0.0309657,1.3832443,0.0000000,0.0719658,0.0719658,0.0719658,0.0694017,0.0767389,0.0073372,0.1938757,0.0569672,0.0609025,0.0037117,0.2097121,0.0417517,0.0472148,0.0104539,0.0472148,1.0000000
0.0000000,0.0449847,0.0449847,1.3692253,0.0000000,0.0328539,0.0328539,1.3813561,0.0000000,0.0705381,0.0705381,0.0705381,0.0784852,0.0879891,0.0095039,0.1865746,0.0625795,0.0673935,0.0046526,0.2071701,0.0473784,0.0525400,0.0121254,0.0525400,1.0000000
0.0000000,0.0444380,0.0444380,1.3697720,0.0000000,0.0329762,0.0329762,1.3812338,0.0000000,0.0699994,0.0699994,0.0699994,0.0706788,0.0791068,0.0084280,0.2015821,0.0615277,0.0686348,0.0044864,0.2120541,0.0395023,0.0455266,0.0108940,0.0455266,1.0000000
0.0000000,0.0448965,0.0448965,1.3693135,0.0000000,0.0331635,0.0331635,1.3810465,0.0000000,0.0693075,0.0693075,0.0693075,0.0750296,0.0826510,0.0076214,0.2005770,0.0635646,0.0708967,0.0037779,0.2123313,0.0441133,0.0494271,0.0099139,0.0494271,1.0000000
0.0000000,0.0464199,0.0464199,1.3677901,0.0000000,0.0349932,0.0349932,1.3792168,0.0000000,0.0729041,0.0729041,0.0729041,0.0737256,0.0838641,0.0101384,0.1690992,0.0571649,0.0678874,0.0045589,0.1850759,0.0429961,0.0491728,0.0145061,0.0491728,1.0000000
0.0000000,0.0447871,0.0447871,1.3694229,0.0000000,0.0335002,0.0335002,1.3807098,0.0000000,0.0705393,0.0705393,0.0705393,0.0695683,0.0794167,0.0098485,0.1456740,0.0613095,0.0680672,0.0034897,0.1570235,0.0378334,0.0465093,0.0151460,0.0465093,1.0000000
0.0000000,0.0469556,0.0469556,1.3672544,0.0000000,0.0338897,0.0338897,1.3803203,0.0000000,0.0732007,0.0732007,0.0732007,0.0778652,0.0869808,0.0091157,0.3272046,0.0638511,0.0730355,0.0044079,0.3411499,0.0509413,0.0586813,0.0130738,0.0586813,1.0000000
0.0000000,0.0457110,0.0457110,1.3684990,0.0000000,0.0345637,0.0345637,1.3796463,0.0000000,0.0714949,0.0714949,0.0714949,0.0765347,0.0863879,0.0098532,0.1550803,0.0662162,0.0757324,0.0062466,0.1657357,0.0418369,0.0478036,0.0116601,0.0478036,1.0000000
0.0000000,0.0452121,0.0452121,1.3689979,0.0000000,0.0323624,0.0323624,1.3818476,0.0000000,0.0706903,0.0706903,0.0706903,0.0755595,0.0841514,0.0085919,0.2750655,0.0623445,0.0702087,0.0048098,0.2890083,0.0522943,0.0592705,0.0111358,0.0592705,1.0000000
0.0000000,0.0443749,0.0443749,1.3698351,0.0000000,0.0310265,0.0310265,1.3831835,0.0000000,0.0718546,0.0718546,0.0718546,0.0740256,0.0825300,0.0085043,0.1883144,0.0559354,0.0651815,0.0047730,0.2056629,0.0454464,0.0512869,0.0112301,0.0512869,1.0000000
0.0000000,0.0459373,0.0459373,1.3682727,0.0000000,0.0322498,0.0322498,1.3819602,0.0000000,0.0726120,0.0726120,0.0726120,0.0738789,0.0826454,0.0087665,0.2679713,0.0596618,0.0681526,0.0041508,0.2824641,0.0476568,0.0556563,0.0134513,0.0556563,1.0000000
0.0000000,0.0431106,0.0431106,1.3710994,0.0000000,0.0312933,0.0312933,1.3829167,0.0000000,0.0696026,0.0696026,0.0696026,0.0714091,0.0792045,0.0077954,0.1673442,0.0572078,0.0685398,0.0049313,0.1780089,0.0444706,0.0479254,0.0087414,0.0479254,1.0000000
0.0000000,0.0438493,0.0438493,1.3703607,0.0000000,0.0297154,0.0297154,1.3844946,0.0000000,0.0707353,0.0707353,0.0707353,0.0734083,0.0818312,0.0084229,0.2221466,0.0602290,0.0680664,0.0035864,0.2359114,0.0462255,0.0518591,0.0118052,0.0518591,1.0000000
0.0000000,0.0441722,0.0441722,1.3700378,0.0000000,0.0310882,0.0310882,1.3831218,0.0000000,0.0707461,0.0707461,0.0707461,0.0750335,0.0838503,0.0088168,0.3813350,0.0609179,0.0694562,0.0048487,0.3957291,0.0549414,0.0596124,0.0110076,0.0596124,1.0000000
0.0000000,0.0429486,0.0429486,1.3712614,0.0000000,0.0300771,0.0300771,1.3841329,0.0000000,0.0686231,0.0686231,0.0686231,0.0715231,0.0808080,0.0092850,0.2035201,0.0619938,0.0686501,0.0056867,0.2156780,0.0441978,0.0504831,0.0106623,0.0504831,1.0000000
0.0000000,0.0441539,0.0441539,1.3700561,0.0000000,0.0302187,0.0302187,1.3839913,0.0000000,0.0718024,0.0718024,0.0718024,0.0734303,0.0814975,0.0080672,0.2320351,0.0600550,0.0673574,0.0037245,0.2461752,0.0474744,0.0527932,0.0112257,0.0527932,1.0000000
0.0000000,0.0456797,0.0456797,1.3685303,0.0000000,0.0342544,0.0342544,1.3799556,0.0000000,0.0712598,0.0712598,0.0712598,0.0764742,0.0850696,0.0085954,0.2130427,0.0633534,0.0696447,0.0044039,0.2284675,0.0461395,0.0514136,0.0111517,0.0514136,1.0000000
0.0000000,0.0426959,0.0426959,1.3715141,0.0000000,0.0305301,0.0305301,1.3836799,0.0000000,0.0698455,0.0698455,0.0698455,0.0663316,0.0743263,0.0079947,0.2086570,0.0605656,0.0668607,0.0042162,0.2161226,0.0395201,0.0462147,0.0122636,0.0462147,1.0000000
0.0000000,0.0456622,0.0456622,1.3685478,0.0000000,0.0329401,0.0329401,1.3812699,0.0000000,0.0696645,0.0696645,0.0696645,0.0760396,0.0854034,0.0093638,0.1896072,0.0637376,0.0713994,0.0040712,0.2036112,0.0470136,0.0539556,0.0131738,0.0539556,1.0000000
0.0000000,0.0443903,0.0443903,1.3698197,0.0000000,0.0291708,0.0291708,1.3850392,0.0000000,0.0732067,0.0732067,0.0732067,0.0722922,0.0807236,0.0084315,0.2968887,0.0575252,0.0672785,0.0039942,0.3103338,0.0516939,0.0570885,0.0118077,0.0570885,1.0000000
0.0000000,0.0453171,0.0453171,1.3688929,0.0000000,0.0325725,0.0325725,1.3816375,0.0000000,0.0707845,0.0707845,0.0707845,0.0803804,0.0898759,0.0094955,0.1800312,0.0690170,0.0771629,0.0059735,0.1927441,0.0438273,0.0483838,0.0105682,0.0483838,1.0000000
0.0000000,0.0451027,0.0451027,1.3691073,0.0000000,0.0300449,0.0300449,1.3841651,0.0000000,0.0727951,0.0727951,0.0727951,0.0764976,0.0844443,0.0079467,0.2136093,0.0594828,0.0694462,0.0039171,0.2286074,0.0453673,0.0519879,0.0122146,0.0519879,1.0000000
0.0000000,0.0427372,0.0427372,1.3714728,0.0000000,0.0284700,0.0284700,1.3857400,0.0000000,0.0691816,0.0691816,0.0691816,0.0741317,0.0829733,0.0088416,0.1804375,0.0605884,0.0658168,0.0037269,0.1975940,0.0472637,0.0542383,0.0128862,0.0542383,1.0000000
0.0000000,0.0473671,0.0473671,1.3668429,0.0000000,0.0364958,0.0364958,1.3777142,0.0000000,0.0716172,0.0716172,0.0716172,0.0768424,0.0854288,0.0085864,0.2149840,0.0653760,0.0736033,0.0048365,0.2268095,0.0415908,0.0478403,0.0117629,0.0478403,1.0000000
0.0000000,0.0448999,0.0448999,1.3693101,0.0000000,0.0314204,0.0314204,1.3827896,0.0000000,0.0704977,0.0704977,0.0704977,0.0745124,0.0825999,0.0080875,0.2046854,0.0589849,0.0669677,0.0044676,0.2203176,0.0427031,0.0479661,0.0103540,0.0479661,1.0000000
0.0000000,0.0434003,0.0434003,1.3708097,0.0000000,0.0263436,0.0263436,1.3878664,0.0000000,0.0714396,0.0714396,0.0714396,0.0787018,0.0877365,0.0090347,0.2077114,0.0642132,0.0686222,0.0044484,0.2268257,0.0530809,0.0603114,0.0125101,0.0603114,1.0000000
0.0000000,0.0467692,0.0467692,1.3674408,0.0000000,0.0371549,0.0371549,1.3770551,0.0000000,0.0723620,0.0723620,0.0723620,0.0798679,0.0888632,0.0089954,0.2274871,0.0695091,0.0780584,0.0054136,0.2382919,0.0460988,0.0516387,0.0108437,0.0516387,1.0000000
0.0000000,0.0449891,0.0449891,1.3692209,0.0000000,0.0317895,0.0317895,1.3824205,0.0000000,0.0719008,0.0719008,0.0719008,0.0718516,0.0798138,0.0079621,0.2075464,0.0586843,0.0675658,0.0036027,0.2197944,0.0430659,0.0485138,0.0103770,0.0485138,1.0000000
0.0000000,0.0434020,0.0434020,1.3708080,0.0000000,0.0324368,0.0324368,1.3817732,0.0000000,0.0699451,0.0699451,0.0699451,0.0733280,0.0830176,0.0096895,0.1856510,0.0663286,0.0728616,0.0053553,0.1958069,0.0409128,0.0483203,0.0122814,0.0483203,1.0000000
0.0000000,0.0459082,0.0459082,1.3683018,0.0000000,0.0328778,0.0328778,1.3813322,0.0000000,0.0730842,0.0730842,0.0730842,0.0763922,0.0851184,0.0087263,0.2762042,0.0615850,0.0693720,0.0047710,0.2919506,0.0482506,0.0563448,0.0123437,0.0563448,1.0000000
0.0000000,0.0452444,0.0452444,1.3689656,0.0000000,0.0302452,0.0302452,1.3839648,0.0000000,0.0714466,0.0714466,0.0714466,0.0773433,0.0855702,0.0082269,0.2148166,0.0631112,0.0703428,0.0046763,0.2300440,0.0503440,0.0563791,0.0097880,0.0563791,1.0000000
0.0000000,0.0447647,0.0447647,1.3694453,0.0000000,0.0308173,0.0308173,1.3833927,0.0000000,0.0724889,0.0724889,0.0724889,0.0724525,0.0812697,0.0088172,0.2231152,0.0594912,0.0691136,0.0044897,0.2352714,0.0441392,0.0513245,0.0109068,0.0513245,1.0000000
0.0000000,0.0437212,0.0437212,1.3704888,0.0000000,0.0334478,0.0334478,1.3807622,0.0000000,0.0693979,0.0693979,0.0693979,0.0726966,0.0807539,0.0080573,0.1992629,0.0670406,0.0721474,0.0038974,0.2078693,0.0422633,0.0481100,0.0123936,0.0481100,1.0000000
0.0000000,0.0422740,0.0422740,1.3719360,0.0000000,0.0306083,0.0306083,1.3836017,0.0000000,0.0701630,0.0701630,0.0701630,0.0684551,0.0759715,0.0075164,0.2968363,0.0577488,0.0655733,0.0030299,0.3072345,0.0445117,0.0498958,0.0101958,0.0498958,1.0000000
0.0000000,0.0467242,0.0467242,1.3674858,0.0000000,0.0370929,0.0370929,1.3771171,0.0000000,0.0705931,0.0705931,0.0705931,0.0791332,0.0879568,0.0088237,0.2312174,0.0696108,0.0792057,0.0047195,0.2399685,0.0477387,0.0536174,0.0115559,0.0536174,1.0000000
0.0000000,0.0447048,0.0447048,1.3695052,0.0000000,0.0311897,0.0311897,1.3830203,0.0000000,0.0699679,0.0699679,0.0699679,0.0717596,0.0798844,0.0081248,0.2299916,0.0660896,0.0695817,0.0036437,0.2402943,0.0379040,0.0445407,0.0116598,0.0445407,1.0000000
0.0000000,0.0442246,0.0442246,1.3699854,0.0000000,0.0317160,0.0317160,1.3824940,0.0000000,0.0702065,0.0702065,0.0702065,0.0719705,0.0804104,0.0084399,0.2486492,0.0578149,0.0644428,0.0036848,0.2646169,0.0475515,0.0542603,0.0116617,0.0542603,1.0000000
0.0000000,0.0447300,0.0447300,1.3694800,0.0000000,0.0325639,0.0325639,1.3816461,0.0000000,0.0712932,0.0712932,0.0712932,0.0736303,0.0822956,0.0086653,0.2719045,0.0596625,0.0680804,0.0049652,0.2861197,0.0474424,0.0522079,0.0103122,0.0522079,1.0000000
0.0000000,0.0428235,0.0428235,1.3713865,0.0000000,0.0291030,0.0291030,1.3851070,0.0000000,0.0702437,0.0702437,0.0702437,0.0706388,0.0798702,0.0092314,0.1964457,0.0613458,0.0690040,0.0041538,0.2073120,0.0418905,0.0493491,0.0127176,0.0493491,1.0000000
0.0000000,0.0438742,0.0438742,1.3703358,0.0000000,0.0304788,0.0304788,1.3837312,0.0000000,0.0713360,0.0713360,0.0713360,0.0728940,0.0803967,0.0075027,0.2846210,0.0603647,0.0672637,0.0031644,0.2977540,0.0450410,0.0501109,0.0110584,0.0501109,1.0000000
0.0000000,0.0459547,0.0459547,1.3682553,0.0000000,0.0305990,0.0305990,1.3836110,0.0000000,0.0727104,0.0727104,0.0727104,0.0740186,0.0824299,0.0084113,0.1408478,0.0645777,0.0701345,0.0040607,0.1531432,0.0421122,0.0481968,0.0110628,0.0481968,1.0000000
0.0000000,0.0475075,0.0475075,1.3667025,0.0000000,0.0356773,0.0356773,1.3785327,0.0000000,0.0717375,0.0717375,0.0717375,0.0749773,0.0833141,0.0083368,0.1758735,0.0612427,0.0676834,0.0039821,0.1915041,0.0455532,0.0515086,0.0118295,0.0515086,1.0000000
0.0000000,0.0453433,0.0453433,1.3688667,0.0000000,0.0325179,0.0325179,1.3816921,0.0000000,0.0705076,0.0705076,0.0705076,0.0774585,0.0854229,0.0079644,0.2730993,0.0627248,0.0690999,0.0039144,0.2894223,0.0472778,0.0530859,0.0111725,0.0530859,1.0000000
0.0000000,0.0460733,0.0460733,1.3681367,0.0000000,0.0367090,0.0367090,1.3775010,0.0000000,0.0698992,0.0698992,0.0698992,0.0723690,0.0816828,0.0093138,0.1478271,0.0613543,0.0693096,0.0052040,0.1602003,0.0412515,0.0477306,0.0113150,0.0477306,1.0000000
0.0000000,0.0429369,0.0429369,1.3712731,0.0000000,0.0332629,0.0332629,1.3809471,0.0000000,0.0678310,0.0678310,0.0678310,0.0773777,0.0860204,0.0086427,0.1579322,0.0664820,0.0772119,0.0049548,0.1667406,0.0419452,0.0474548,0.0099126,0.0474548,1.0000000
0.0000000,0.0444542,0.0444542,1.3697558,0.0000000,0.0321172,0.0321172,1.3820928,0.0000000,0.0705595,0.0705595,0.0705595,0.0737423,0.0821161,0.0083738,0.2319431,0.0624256,0.0688028,0.0044170,0.2452564,0.0435450,0.0490682,0.0126737,0.0490682,1.0000000
0.0000000,0.0438860,0.0438860,1.3703240,0.0000000,0.0308302,0.0308302,1.3833798,0.0000000,0.0716442,0.0716442,0.0716442,0.0704875,0.0788176,0.0083302,0.1971664,0.0611363,0.0685583,0.0048169,0.2074257,0.0392144,0.0442430,0.0114350,0.0442430,1.0000000
0.0000000,0.0441190,0.0441190,1.3700910,0.0000000,0.0307831,0.0307831,1.3834269,0.0000000,0.0713468,0.0713468,0.0713468,0.0765401,0.0858959,0.0093559,0.2656874,0.0613130,0.0693576,0.0046953,0.2822257,0.0509062,0.0582589,0.0131177,0.0582589,1.0000000
0.0000000,0.0444841,0.0444841,1.3697259,0.0000000,0.0317206,0.0317206,1.3824894,0.0000000,0.0722595,0.0722595,0.0722595,0.0708158,0.0797600,0.0089441,0.2190497,0.0640838,0.0702341,0.0045600,0.2285756,0.0442171,0.0522036,0.0125600,0.0522036,1.0000000
0.0000000,0.0452105,0.0452105,1.3689995,0.0000000,0.0311992,0.0311992,1.3830108,0.0000000,0.0722114,0.0722114,0.0722114,0.0711038,0.0787880,0.0076841,0.1758542,0.0584267,0.0678857,0.0048203,0.1867565,0.0436432,0.0489492,0.0091123,0.0489492,1.0000000
0.0000000,0.0460887,0.0460887,1.3681213,0.0000000,0.0300359,0.0300359,1.3841741,0.0000000,0.0726657,0.0726657,0.0726657,0.0774444,0.0847874,0.0073430,0.2114200,0.0576353,0.0667232,0.0044767,0.2294842,0.0555296,0.0603766,0.0088615,0.0603766,1.0000000
0.0000000,0.0459147,0.0459147,1.3682953,0.0000000,0.0322559,0.0322559,1.3819541,0.0000000,0.0715478,0.0715478,0.0715478,0.0802036,0.0889043,0.0087007,0.1893088,0.0635707,0.0736845,0.0059172,0.2045286,0.0513044,0.0565894,0.0100335,0.0565894,1.0000000
0.0000000,0.0433918,0.0433918,1.3708182,0.0000000,0.0302699,0.0302699,1.3839401,0.0000000,0.0698969,0.0698969,0.0698969,0.0748115,0.0826744,0.0078629,0.2916292,0.0596514,0.0678156,0.0043182,0.3064880,0.0498547,0.0559420,0.0100834,0.0559420,1.0000000
0.0000000,0.0462514,0.0462514,1.3679586,0.0000000,0.0355760,0.0355760,1.3786340,0.0000000,0.0701198,0.0701198,0.0701198,0.0790040,0.0869766,0.0079726,0.2566076,0.0625216,0.0716455,0.0047643,0.2719387,0.0488652,0.0540041,0.0100064,0.0540041,1.0000000
0.0000000,0.0435053,0.0435053,1.3707047,0.0000000,0.0295798,0.0295798,1.3846302,0.0000000,0.0698570,0.0698570,0.0698570,0.0734054,0.0814942,0.0080888,0.1947899,0.0633584,0.0697625,0.0034833,0.2065215,0.0465391,0.0527817,0.0115582,0.0527817,1.0000000
0.0000000,0.0429751,0.0429751,1.3712349,0.0000000,0.0270224,0.0270224,1.3871876,0.0000000,0.0713571,0.0713571,0.0713571,0.0772968,0.0861646,0.0088677,0.2517401,0.0621395,0.0663654,0.0048027,0.2715392,0.0541631,0.0596153,0.0112870,0.0596153,1.0000000
0.0000000,0.0463627,0.0463627,1.3678473,0.0000000,0.0344882,0.0344882,1.3797218,0.0000000,0.0730187,0.0730187,0.0730187,0.0699006,0.0776995,0.0077988,0.2438842,0.0570662,0.0676398,0.0034154,0.2539438,0.0457752,0.0518539,0.0110202,0.0518539,1.0000000
0.0000000,0.0444162,0.0444162,1.3697938,0.0000000,0.0344448,0.0344448,1.3797652,0.0000000,0.0698203,0.0698203,0.0698203,0.0741222,0.0821228,0.0080007,0.2906850,0.0620641,0.0689103,0.0040575,0.3038975,0.0455392,0.0503421,0.0113147,0.0503421,1.0000000
0.0000000,0.0455111,0.0455111,1.3686989,0.0000000,0.0332227,0.0332227,1.3809873,0.0000000,0.0702267,0.0702267,0.0702267,0.0754167,0.0843617,0.0089450,0.1583816,0.0682390,0.0724053,0.0055909,0.1703380,0.0399975,0.0453916,0.0100775,0.0453916,1.0000000
0.0000000,0.0452721,0.0452721,1.3689379,0.0000000,0.0307834,0.0307834,1.3834266,0.0000000,0.0722337,0.0722337,0.0722337,0.0759200,0.0838967,0.0079767,0.2104893,0.0645911,0.0699581,0.0038516,0.2244279,0.0506929,0.0558189,0.0111174,0.0558189,1.0000000
0.0000000,0.0435732,0.0435732,1.3706368,0.0000000,0.0312462,0.0312462,1.3829638,0.0000000,0.0699277,0.0699277,0.0699277,0.0703673,0.0783324,0.0079651,0.1237655,0.0640086,0.0687587,0.0040868,0.1333392,0.0407116,0.0459861,0.0114109,0.0459861,1.0000000
0.0000000,0.0434437,0.0434437,1.3707663,0.0000000,0.0332628,0.0332628,1.3809472,0.0000000,0.0682009,0.0682009,0.0682009,0.0730927,0.0822008,0.0091081,0.2239027,0.0638585,0.0731572,0.0048850,0.2329462,0.0416193,0.0484404,0.0114920,0.0484404,1.0000000
0.0000000,0.0441842,0.0441842,1.3700258,0.0000000,0.0308423,0.0308423,1.3833677,0.0000000,0.0707271,0.0707271,0.0707271,0.0748637,0.0830460,0.0081822,0.2150339,0.0648336,0.0716054,0.0043552,0.2264745,0.0449829,0.0495060,0.0119467,0.0495060,1.0000000
