0.0000000,0.0801806,0.0801806,1.3340294,0.0000000,0.0620060,0.0620060,1.3522040,0.0000000,0.1082237,0.1082237,0.1082237,0.1265046,0.1445466,0.0180420,0.1638832,0.1111176,0.1246090,0.0102570,0.1838208,0.0550251,0.0673339,0.0201237,0.0673339,0.0000000
0.0000000,0.0753883,0.0753883,1.3388217,0.0000000,0.0613064,0.0613064,1.3529036,0.0000000,0.1090770,0.1090770,0.1090770,0.1149739,0.1293394,0.0143655,0.1443267,0.0956248,0.1150481,0.0080086,0.1586180,0.0574681,0.0630900,0.0167681,0.0630900,0.0000000
0.0000000,0.0738653,0.0738653,1.3403447,0.0000000,0.0540923,0.0540923,1.3601177,0.0000000,0.1121453,0.1121453,0.1121453,0.1353612,0.1457419,0.0103807,0.2926468,0.1220834,0.1318055,0.0053020,0.3065832,0.0826036,0.0841825,0.0123529,0.0841825,0.0000000
0.0000000,0.0789523,0.0789523,1.3352577,0.0000000,0.0617072,0.0617072,1.3525028,0.0000000,0.1101367,0.1101367,0.1101367,0.1246228,0.1388584,0.0142355,0.1993091,0.1127366,0.1204289,0.0098346,0.2177385,0.0576588,0.0682634,0.0175906,0.0682634,0.0000000
0.0000000,0.0761536,0.0761536,1.3380564,0.0000000,0.0562090,0.0562090,1.3580010,0.0000000,0.1106881,0.1106881,0.1106881,0.1394747,0.1525207,0.0130460,0.2085694,0.1190519,0.1217723,0.0058936,0.2393179,0.0769379,0.0822781,0.0150888,0.0822781,0.0000000
0.0000000,0.0694698,0.0694698,1.3447402,0.0000000,0.0499771,0.0499771,1.3642329,0.0000000,0.1138086,0.1138086,0.1138086,0.1154238,0.1283529,0.0129291,0.2796460,0.0977649,0.1190599,0.0079258,0.2889389,0.0638221,0.0753592,0.0160675,0.0753592,1.0000000
0.0000000,0.0694682,0.0694682,1.3447418,0.0000000,0.0509875,0.0509875,1.3632225,0.0000000,0.1117238,0.1117238,0.1117238,0.0968199,0.1075676,0.0107477,0.2114804,0.0864268,0.0971729,0.0047614,0.2218751,0.0540260,0.0612303,0.0139432,0.0612303,1.0000000
0.0000000,0.0715161,0.0715161,1.3426939,0.0000000,0.0542857,0.0542857,1.3599243,0.0000000,0.1128105,0.1128105,0.1128105,0.1133497,0.1270026,0.0136529,0.2372328,0.1066105,0.1237473,0.0061345,0.2404881,0.0687114,0.0761205,0.0195569,0.0761205,1.0000000
0.0000000,0.0656096,0.0656096,1.3486004,0.0000000,0.0519353,0.0519353,1.3622747,0.0000000,0.1093400,0.1093400,0.1093400,0.0964820,0.1080194,0.0115374,0.1343272,0.0868679,0.0982157,0.0072146,0.1441310,0.0542466,0.0603030,0.0124358,0.0603030,1.0000000
0.0000000,0.0738349,0.0738349,1.3403751,0.0000000,0.0517784,0.0517784,1.3624316,0.0000000,0.1130885,0.1130885,0.1130885,0.1127499,0.1254750,0.0127251,0.2148732,0.0880743,0.1007876,0.0095364,0.2395606,0.0662716,0.0728515,0.0128322,0.0728515,1.0000000
0.0000000,0.0654895,0.0654895,1.3487205,0.0000000,0.0516314,0.0516314,1.3625786,0.0000000,0.1080491,0.1080491,0.1080491,0.1039174,0.1197618,0.0158444,0.2186887,0.1007826,0.1081392,0.0078527,0.2303113,0.0522933,0.0644301,0.0183447,0.0644301,1.0000000
0.0000000,0.0662160,0.0662160,1.3479940,0.0000000,0.0484094,0.0484094,1.3658006,0.0000000,0.1101167,0.1101167,0.1101167,0.1099863,0.1236422,0.0136559,0.2842402,0.0912977,0.1004491,0.0051400,0.3074334,0.0751089,0.0853229,0.0265614,0.0853229,1.0000000
0.0000000,0.0655334,0.0655334,1.3486766,0.0000000,0.0500001,0.0500001,1.3642099,0.0000000,0.1126584,0.1126584,0.1126584,0.1051235,0.1191727,0.0140492,0.1908563,0.0828418,0.1049680,0.0061816,0.2050609,0.0625725,0.0732647,0.0196702,0.0732647,1.0000000
0.0000000,0.0636319,0.0636319,1.3505781,0.0000000,0.0480307,0.0480307,1.3661793,0.0000000,0.1125028,0.1125028,0.1125028,0.0870711,0.0969650,0.0098939,0.1452957,0.0680060,0.0753283,0.0041369,0.1669325,0.0514280,0.0611337,0.0171941,0.0611337,1.0000000
0.0000000,0.0644787,0.0644787,1.3497313,0.0000000,0.0483257,0.0483257,1.3658843,0.0000000,0.1141074,0.1141074,0.1141074,0.0952393,0.1056082,0.0103689,0.2073794,0.0762015,0.0854134,0.0036724,0.2275743,0.0599347,0.0671987,0.0131078,0.0671987,1.0000000
0.0000000,0.0652513,0.0652513,1.3489587,0.0000000,0.0515076,0.0515076,1.3627024,0.0000000,0.1079604,0.1079604,0.1079604,0.1040855,0.1186825,0.0145970,0.1561545,0.0965462,0.1105734,0.0061684,0.1642635,0.0571164,0.0656174,0.0179155,0.0656174,1.0000000
0.0000000,0.0672530,0.0672530,1.3469570,0.0000000,0.0486378,0.0486378,1.3655722,0.0000000,0.1132187,0.1132187,0.1132187,0.0988244,0.1090064,0.0101820,0.1556214,0.0796801,0.1040738,0.0076654,0.1605541,0.0564662,0.0587550,0.0101981,0.0587550,1.0000000
0.0000000,0.0627130,0.0627130,1.3514970,0.0000000,0.0471303,0.0471303,1.3670797,0.0000000,0.1112668,0.1112668,0.1112668,0.0946429,0.1061585,0.0115156,0.2499351,0.0869150,0.0915504,0.0054699,0.2645432,0.0536042,0.0655166,0.0167945,0.0655166,1.0000000
0.0000000,0.0661246,0.0661246,1.3480854,0.0000000,0.0479322,0.0479322,1.3662778,0.0000000,0.1129409,0.1129409,0.1129409,0.1038319,0.1117483,0.0079164,0.2622743,0.0914049,0.0962163,0.0036582,0.2778064,0.0725438,0.0751382,0.0096714,0.0751382,1.0000000
0.0000000,0.0694024,0.0694024,1.3448076,0.0000000,0.0528351,0.0528351,1.3613749,0.0000000,0.1112277,0.1112277,0.1112277,0.1070791,0.1205160,0.0134370,0.1755565,0.0857214,0.0982492,0.0110705,0.1978233,0.0604227,0.0655406,0.0112438,0.0655406,1.0000000
0.0000000,0.0672899,0.0672899,1.3469201,0.0000000,0.0483637,0.0483637,1.3658463,0.0000000,0.1155302,0.1155302,0.1155302,0.0975020,0.1064625,0.0089605,0.1936900,0.0867562,0.0922337,0.0043212,0.2079189,0.0644944,0.0711378,0.0127031,0.0711378,1.0000000
0.0000000,0.0649540,0.0649540,1.3492560,0.0000000,0.0487018,0.0487018,1.3655082,0.0000000,0.1103485,0.1103485,0.1103485,0.1132585,0.1229524,0.0096939,0.1755215,0.1047642,0.1169043,0.0051055,0.1815697,0.0617844,0.0677432,0.0113955,0.0677432,1.0000000
0.0000000,0.0640828,0.0640828,1.3501272,0.0000000,0.0472819,0.0472819,1.3669281,0.0000000,0.1106153,0.1106153,0.1106153,0.1016722,0.1135806,0.0119084,0.2200369,0.0759866,0.0925761,0.0073311,0.2410413,0.0661585,0.0730661,0.0128963,0.0730661,1.0000000
0.0000000,0.0646856,0.0646856,1.3495244,0.0000000,0.0421472,0.0421472,1.3720628,0.0000000,0.1132576,0.1132576,0.1132576,0.0992300,0.1122281,0.0129981,0.1365511,0.0885660,0.0945513,0.0052995,0.1542280,0.0551409,0.0647084,0.0166275,0.0647084,1.0000000
0.0000000,0.0577029,0.0577029,1.3565071,0.0000000,0.0447294,0.0447294,1.3694806,0.0000000,0.1082354,0.1082354,0.1082354,0.0760857,0.0848493,0.0087636,0.1897885,0.0718770,0.0730041,0.0034295,0.2016337,0.0408010,0.0519543,0.0159421,0.0519543,1.0000000
0.0000000,0.0658543,0.0658543,1.3483557,0.0000000,0.0526945,0.0526945,1.3615155,0.0000000,0.1102391,0.1102391,0.1102391,0.1161849,0.1296428,0.0134578,0.2385054,0.1064030,0.1176670,0.0090334,0.2504812,0.0613490,0.0684365,0.0144035,0.0684365,1.0000000
0.0000000,0.0691613,0.0691613,1.3450487,0.0000000,0.0511568,0.0511568,1.3630532,0.0000000,0.1128685,0.1128685,0.1128685,0.1130715,0.1220527,0.0089812,0.2157494,0.0906758,0.1016144,0.0041760,0.2361877,0.0748027,0.0791776,0.0123357,0.0791776,1.0000000
0.0000000,0.0689545,0.0689545,1.3452555,0.0000000,0.0502631,0.0502631,1.3639469,0.0000000,0.1133037,0.1133037,0.1133037,0.0963280,0.1109733,0.0146453,0.1716798,0.0776017,0.0950340,0.0075490,0.1876191,0.0542195,0.0655114,0.0170261,0.0655114,1.0000000
0.0000000,0.0691811,0.0691811,1.3450289,0.0000000,0.0501986,0.0501986,1.3640114,0.0000000,0.1157785,0.1157785,0.1157785,0.0980536,0.1079991,0.0099455,0.1624382,0.0799219,0.0943135,0.0056061,0.1761238,0.0504438,0.0579442,0.0134457,0.0579442,1.0000000
0.0000000,0.0673816,0.0673816,1.3468284,0.0000000,0.0575584,0.0575584,1.3566516,0.0000000,0.1094431,0.1094431,0.1094431,0.1064096,0.1199709,0.0135613,0.2942145,0.0987366,0.1035279,0.0082217,0.3106576,0.0636482,0.0736347,0.0158471,0.0736347,1.0000000
0.0000000,0.0652876,0.0652876,1.3489224,0.0000000,0.0452179,0.0452179,1.3689921,0.0000000,0.1109911,0.1109911,0.1109911,0.1202488,0.1336615,0.0134127,0.2502113,0.1171605,0.1259513,0.0078838,0.2579215,0.0675635,0.0757831,0.0159271,0.0757831,1.0000000
0.0000000,0.0646334,0.0646334,1.3495766,0.0000000,0.0506752,0.0506752,1.3635348,0.0000000,0.1111152,0.1111152,0.1111152,0.0951882,0.1048615,0.0096733,0.1895641,0.0854863,0.0870376,0.0046960,0.2073880,0.0560598,0.0617154,0.0106389,0.0617154,1.0000000
0.0000000,0.0736153,0.0736153,1.3405947,0.0000000,0.0515624,0.0515624,1.3626476,0.0000000,0.1139902,0.1139902,0.1139902,0.1153751,0.1279353,0.0125602,0.1758723,0.0908560,0.0996942,0.0070909,0.2041134,0.0661872,0.0753545,0.0141203,0.0753545,1.0000000
0.0000000,0.0689348,0.0689348,1.3452752,0.0000000,0.0536035,0.0536035,1.3606065,0.0000000,0.1135881,0.1135881,0.1135881,0.0979070,0.1070570,0.0091501,0.1326834,0.1004373,0.1135736,0.0051924,0.1261669,0.0443355,0.0510694,0.0124438,0.0510694,1.0000000
0.0000000,0.0660038,0.0660038,1.3482062,0.0000000,0.0519499,0.0519499,1.3622601,0.0000000,0.1078411,0.1078411,0.1078411,0.1013256,0.1123801,0.0110544,0.1477040,0.0923744,0.1013838,0.0048067,0.1587003,0.0427344,0.0502482,0.0144624,0.0502482,1.0000000
0.0000000,0.0650344,0.0650344,1.3491756,0.0000000,0.0500870,0.0500870,1.3641230,0.0000000,0.1093509,0.1093509,0.1093509,0.0960621,0.1092098,0.0131477,0.1835566,0.0833497,0.0930123,0.0067043,0.1997541,0.0483453,0.0590752,0.0150504,0.0590752,1.0000000
0.0000000,0.0612573,0.0612573,1.3529527,0.0000000,0.0448124,0.0448124,1.3693976,0.0000000,0.1128591,0.1128591,0.1128591,0.0967730,0.1059072,0.0091342,0.2151606,0.0780190,0.0883598,0.0060957,0.2327080,0.0621450,0.0668533,0.0090660,0.0668533,1.0000000
0.0000000,0.0657048,0.0657048,1.3485052,0.0000000,0.0507451,0.0507451,1.3634649,0.0000000,0.1099223,0.1099223,0.1099223,0.1065646,0.1185591,0.0119945,0.1810276,0.0801051,0.0922193,0.0072463,0.2073674,0.0624902,0.0668767,0.0144425,0.0668767,1.0000000
0.0000000,0.0701678,0.0701678,1.3440422,0.0000000,0.0506878,0.0506878,1.3635222,0.0000000,0.1149547,0.1149547,0.1149547,0.1085660,0.1221081,0.0135421,0.4195192,0.0817124,0.0923502,0.0050053,0.4492772,0.0703487,0.0896394,0.0280350,0.0896394,1.0000000
0.0000000,0.0690287,0.0690287,1.3451813,0.0000000,0.0507010,0.0507010,1.3635090,0.0000000,0.1131347,0.1131347,0.1131347,0.1032685,0.1153307,0.0120622,0.2044348,0.0859253,0.0947118,0.0077443,0.2250537,0.0629725,0.0701156,0.0124620,0.0701156,1.0000000
0.0000000,0.0679043,0.0679043,1.3463057,0.0000000,0.0499856,0.0499856,1.3642244,0.0000000,0.1138120,0.1138120,0.1138120,0.0940218,0.1021460,0.0081242,0.1393866,0.0835584,0.0931681,0.0054647,0.1483645,0.0518967,0.0544766,0.0081865,0.0544766,1.0000000
0.0000000,0.0686457,0.0686457,1.3455643,0.0000000,0.0526448,0.0526448,1.3615652,0.0000000,0.1110898,0.1110898,0.1110898,0.0994526,0.1099953,0.0105427,0.2411207,0.0852129,0.0896713,0.0061323,0.2614446,0.0599360,0.0638682,0.0129043,0.0638682,1.0000000
0.0000000,0.0645300,0.0645300,1.3496800,0.0000000,0.0488595,0.0488595,1.3653505,0.0000000,0.1130807,0.1130807,0.1130807,0.0943201,0.1049093,0.0105892,0.2459154,0.0904023,0.1011957,0.0058586,0.2496290,0.0546791,0.0616213,0.0121214,0.0616213,1.0000000
0.0000000,0.0682280,0.0682280,1.3459820,0.0000000,0.0530407,0.0530407,1.3611693,0.0000000,0.1109740,0.1109740,0.1109740,0.0997583,0.1087745,0.0090162,0.1571627,0.0825770,0.0865861,0.0064122,0.1793511,0.0575950,0.0628018,0.0093029,0.0628018,1.0000000
0.0000000,0.0653315,0.0653315,1.3488785,0.0000000,0.0501770,0.0501770,1.3640330,0.0000000,0.1106899,0.1106899,0.1106899,0.0966048,0.1082574,0.0116527,0.1675719,0.0851678,0.0959620,0.0052075,0.1798674,0.0524563,0.0635012,0.0160544,0.0635012,1.0000000
0.0000000,0.0639931,0.0639931,1.3502169,0.0000000,0.0468610,0.0468610,1.3673490,0.0000000,0.1098071,0.1098071,0.1098071,0.0899468,0.1012496,0.0113028,0.1800494,0.0689880,0.0741370,0.0043204,0.2071621,0.0558039,0.0636974,0.0166940,0.0636974,1.0000000
0.0000000,0.0703588,0.0703588,1.3438512,0.0000000,0.0512263,0.0512263,1.3629837,0.0000000,0.1131838,0.1131838,0.1131838,0.1069219,0.1198909,0.0129690,0.1136600,0.0920447,0.1058622,0.0101734,0.1276887,0.0471723,0.0535824,0.0117030,0.0535824,1.0000000
0.0000000,0.0655501,0.0655501,1.3486599,0.0000000,0.0521378,0.0521378,1.3620722,0.0000000,0.1083754,0.1083754,0.1083754,0.0966845,0.1084797,0.0117951,0.1747020,0.0831219,0.0895400,0.0071923,0.1936417,0.0464230,0.0518562,0.0134635,0.0518562,1.0000000
0.0000000,0.0683929,0.0683929,1.3458171,0.0000000,0.0500886,0.0500886,1.3641214,0.0000000,0.1108797,0.1108797,0.1108797,0.0975789,0.1097058,0.0121269,0.1308583,0.0888627,0.0968712,0.0054764,0.1436929,0.0499595,0.0574857,0.0173242,0.0574857,1.0000000
0.0000000,0.0615289,0.0615289,1.3526811,0.0000000,0.0504799,0.0504799,1.3637301,0.0000000,0.1072577,0.1072577,0.1072577,0.0811975,0.0928003,0.0116028,0.1875981,0.0759222,0.0844989,0.0077617,0.1958996,0.0354407,0.0452672,0.0137257,0.0452672,1.0000000
0.0000000,0.0641523,0.0641523,1.3500577,0.0000000,0.0500474,0.0500474,1.3641626,0.0000000,0.1130561,0.1130561,0.1130561,0.0988809,0.1100303,0.0111494,0.2305543,0.0756682,0.0837737,0.0059803,0.2568110,0.0614491,0.0713393,0.0202750,0.0713393,1.0000000
0.0000000,0.0682229,0.0682229,1.3459871,0.0000000,0.0539498,0.0539498,1.3602602,0.0000000,0.1127886,0.1127886,0.1127886,0.1040570,0.1141059,0.0100489,0.1384585,0.0972291,0.1122388,0.0051170,0.1403256,0.0597841,0.0671538,0.0119801,0.0671538,1.0000000
0.0000000,0.0664653,0.0664653,1.3477447,0.0000000,0.0470574,0.0470574,1.3671526,0.0000000,0.1106160,0.1106160,0.1106160,0.1170266,0.1284233,0.0113967,0.2005999,0.0902312,0.1003986,0.0052234,0.2286246,0.0737655,0.0794580,0.0125097,0.0794580,1.0000000
0.0000000,0.0644960,0.0644960,1.3497140,0.0000000,0.0511511,0.0511511,1.3630589,0.0000000,0.1111675,0.1111675,0.1111675,0.0986042,0.1106481,0.0120439,0.1775880,0.0865908,0.0965079,0.0084990,0.1917281,0.0530268,0.0597629,0.0127490,0.0597629,1.0000000
0.0000000,0.0624946,0.0624946,1.3517154,0.0000000,0.0466825,0.0466825,1.3675275,0.0000000,0.1100670,0.1100670,0.1100670,0.1099861,0.1208433,0.0108573,0.3050862,0.0908849,0.1013824,0.0060441,0.3245471,0.0721772,0.0742759,0.0122145,0.0742759,1.0000000
0.0000000,0.0645813,0.0645813,1.3496287,0.0000000,0.0464963,0.0464963,1.3677137,0.0000000,0.1110608,0.1110608,0.1110608,0.1084028,0.1219170,0.0135142,0.1807582,0.0926699,0.1226967,0.0068371,0.1799785,0.0610248,0.0666672,0.0162331,0.0666672,1.0000000
0.0000000,0.0617423,0.0617423,1.3524677,0.0000000,0.0462388,0.0462388,1.3679712,0.0000000,0.1116202,0.1116202,0.1116202,0.0945244,0.1051307,0.0106064,0.2350698,0.0801797,0.0950874,0.0068854,0.2451132,0.0594248,0.0662397,0.0117616,0.0662397,1.0000000
0.0000000,0.0732171,0.0732171,1.3409929,0.0000000,0.0557644,0.0557644,1.3584456,0.0000000,0.1103668,0.1103668,0.1103668,0.1018525,0.1126540,0.0108015,0.1847715,0.0866551,0.1015563,0.0072525,0.1958692,0.0551771,0.0594973,0.0124438,0.0594973,1.0000000
0.0000000,0.0665962,0.0665962,1.3476138,0.0000000,0.0475134,0.0475134,1.3666966,0.0000000,0.1122271,0.1122271,0.1122271,0.1077310,0.1189900,0.0112590,0.2072173,0.0882193,0.0975181,0.0063946,0.2286892,0.0667372,0.0691598,0.0126892,0.0691598,1.0000000
0.0000000,0.0661762,0.0661762,1.3480338,0.0000000,0.0516327,0.0516327,1.3625773,0.0000000,0.1091103,0.1091103,0.1091103,0.0963534,0.1061604,0.0098070,0.1443370,0.0869997,0.1020475,0.0038567,0.1484500,0.0485125,0.0551349,0.0128073,0.0551349,1.0000000
0.0000000,0.0655105,0.0655105,1.3486995,0.0000000,0.0474903,0.0474903,1.3667197,0.0000000,0.1101364,0.1101364,0.1101364,0.1232194,0.1360524,0.0128331,0.2072951,0.1076952,0.1365963,0.0063419,0.2067512,0.0739918,0.0800771,0.0140604,0.0800771,1.0000000
0.0000000,0.0751012,0.0751012,1.3391088,0.0000000,0.0556380,0.0556380,1.3585720,0.0000000,0.1135460,0.1135460,0.1135460,0.1206643,0.1360137,0.0153494,0.1423805,0.1055590,0.1162936,0.0094082,0.1621006,0.0615633,0.0678540,0.0138904,0.0678540,1.0000000
0.0000000,0.0624742,0.0624742,1.3517358,0.0000000,0.0485326,0.0485326,1.3656774,0.0000000,0.1100818,0.1100818,0.1100818,0.0918948,0.1026326,0.0107377,0.1795229,0.0714737,0.0793478,0.0052453,0.2028076,0.0537168,0.0616807,0.0141364,0.0616807,1.0000000
0.0000000,0.0592468,0.0592468,1.3549632,0.0000000,0.0445633,0.0445633,1.3696467,0.0000000,0.1135668,0.1135668,0.1135668,0.0771776,0.0871719,0.0099943,0.0891447,0.0655525,0.0752392,0.0056658,0.1010774,0.0340244,0.0385529,0.0129889,0.0385529,1.0000000
0.0000000,0.0623329,0.0623329,1.3518771,0.0000000,0.0492559,0.0492559,1.3649541,0.0000000,0.1097189,0.1097189,0.1097189,0.0922112,0.0990400,0.0068287,0.1143090,0.0809691,0.0931516,0.0040329,0.1201973,0.0397384,0.0423989,0.0068814,0.0423989,1.0000000
0.0000000,0.0660528,0.0660528,1.3481572,0.0000000,0.0461931,0.0461931,1.3680169,0.0000000,0.1118833,0.1118833,0.1118833,0.0952623,0.1083079,0.0130456,0.2402720,0.0773623,0.0865116,0.0087782,0.2620683,0.0554551,0.0651655,0.0130600,0.0651655,1.0000000
0.0000000,0.0704187,0.0704187,1.3437913,0.0000000,0.0545835,0.0545835,1.3596265,0.0000000,0.1104342,0.1104342,0.1104342,0.1007265,0.1140920,0.0133655,0.1706438,0.0852714,0.0929364,0.0088632,0.1917994,0.0558892,0.0656721,0.0158837,0.0656721,1.0000000
0.0000000,0.0670817,0.0670817,1.3471283,0.0000000,0.0540414,0.0540414,1.3601686,0.0000000,0.1117303,0.1117303,0.1117303,0.0882850,0.1001840,0.0118990,0.1477640,0.0829357,0.0897333,0.0051172,0.1582147,0.0418890,0.0535789,0.0191746,0.0535789,1.0000000
0.0000000,0.0670989,0.0670989,1.3471111,0.0000000,0.0473689,0.0473689,1.3668411,0.0000000,0.1112247,0.1112247,0.1112247,0.1043759,0.1147445,0.0103685,0.2199388,0.0944620,0.1000957,0.0045229,0.2345876,0.0628741,0.0688959,0.0135190,0.0688959,1.0000000
0.0000000,0.0666542,0.0666542,1.3475558,0.0000000,0.0507103,0.0507103,1.3634997,0.0000000,0.1132462,0.1132462,0.1132462,0.1063002,0.1146307,0.0083305,0.3463014,0.0950673,0.1045189,0.0054881,0.3564132,0.0695573,0.0741545,0.0090516,0.0741545,1.0000000
0.0000000,0.0689022,0.0689022,1.3453078,0.0000000,0.0462750,0.0462750,1.3679350,0.0000000,0.1124055,0.1124055,0.1124055,0.1131113,0.1239418,0.0108305,0.1996122,0.0921035,0.0986493,0.0041784,0.2249047,0.0660679,0.0725234,0.0133948,0.0725234,1.0000000
0.0000000,0.0626200,0.0626200,1.3515900,0.0000000,0.0501291,0.0501291,1.3640809,0.0000000,0.1076332,0.1076332,0.1076332,0.0992604,0.1128897,0.0136293,0.1683391,0.0823640,0.0930503,0.0079058,0.1881785,0.0521824,0.0560204,0.0154187,0.0560204,1.0000000
0.0000000,0.0643083,0.0643083,1.3499017,0.0000000,0.0481503,0.0481503,1.3660597,0.0000000,0.1090252,0.1090252,0.1090252,0.1012547,0.1136061,0.0123514,0.1841000,0.0871237,0.0953196,0.0059916,0.2023866,0.0587323,0.0687340,0.0151407,0.0687340,1.0000000
0.0000000,0.0671951,0.0671951,1.3470149,0.0000000,0.0509889,0.0509889,1.3632211,0.0000000,0.1110296,0.1110296,0.1110296,0.0970011,0.1081504,0.0111494,0.2558367,0.0759099,0.0843877,0.0082949,0.2795994,0.0557108,0.0645880,0.0130234,0.0645880,1.0000000
0.0000000,0.0668314,0.0668314,1.3473786,0.0000000,0.0495740,0.0495740,1.3646360,0.0000000,0.1106829,0.1106829,0.1106829,0.1059066,0.1180171,0.0121105,0.1846453,0.0929873,0.1052748,0.0060424,0.1973875,0.0552191,0.0599850,0.0144194,0.0599850,1.0000000
0.0000000,0.0715679,0.0715679,1.3426421,0.0000000,0.0542525,0.0542525,1.3599575,0.0000000,0.1139904,0.1139904,0.1139904,0.0997804,0.1088526,0.0090722,0.2602280,0.0921392,0.0974672,0.0056642,0.2716135,0.0621995,0.0648829,0.0087518,0.0648829,1.0000000
0.0000000,0.0690572,0.0690572,1.3451528,0.0000000,0.0542921,0.0542921,1.3599179,0.0000000,0.1095524,0.1095524,0.1095524,0.1061633,0.1194081,0.0132448,0.2462154,0.0863412,0.0996372,0.0083143,0.2659864,0.0685213,0.0735892,0.0133394,0.0735892,1.0000000
0.0000000,0.0623261,0.0623261,1.3518839,0.0000000,0.0489082,0.0489082,1.3653018,0.0000000,0.1086305,0.1086305,0.1086305,0.0993143,0.1108972,0.0115829,0.1558746,0.0951035,0.1058136,0.0053385,0.1609583,0.0529084,0.0611142,0.0146578,0.0611142,1.0000000
0.0000000,0.0666664,0.0666664,1.3475436,0.0000000,0.0510276,0.0510276,1.3631824,0.0000000,0.1084667,0.1084667,0.1084667,0.1006459,0.1111985,0.0105526,0.2034464,0.0870295,0.0910690,0.0067496,0.2235759,0.0552104,0.0608910,0.0125196,0.0608910,1.0000000
0.0000000,0.0678426,0.0678426,1.3463674,0.0000000,0.0525154,0.0525154,1.3616946,0.0000000,0.1109733,0.1109733,0.1109733,0.1057556,0.1174455,0.0116899,0.2229027,0.0854786,0.0947530,0.0087785,0.2455952,0.0617670,0.0696524,0.0128206,0.0696524,1.0000000
0.0000000,0.0704529,0.0704529,1.3437571,0.0000000,0.0509825,0.0509825,1.3632275,0.0000000,0.1167809,0.1167809,0.1167809,0.1139444,0.1253965,0.0114521,0.2034298,0.1006656,0.1055030,0.0063142,0.2233233,0.0702873,0.0783982,0.0135340,0.0783982,1.0000000
0.0000000,0.0672218,0.0672218,1.3469882,0.0000000,0.0508998,0.0508998,1.3633102,0.0000000,0.1104483,0.1104483,0.1104483,0.1040591,0.1198157,0.0157567,0.2003334,0.0860365,0.0999465,0.0077798,0.2202026,0.0557905,0.0664019,0.0224262,0.0664019,1.0000000
0.0000000,0.0669218,0.0669218,1.3472882,0.0000000,0.0485446,0.0485446,1.3656654,0.0000000,0.1116764,0.1116764,0.1116764,0.1096797,0.1195542,0.0098745,0.1667621,0.0916232,0.0996237,0.0050569,0.1866926,0.0639818,0.0679536,0.0105697,0.0679536,1.0000000
0.0000000,0.0696670,0.0696670,1.3445430,0.0000000,0.0511088,0.0511088,1.3631012,0.0000000,0.1131206,0.1131206,0.1131206,0.1042872,0.1173905,0.0131033,0.2215192,0.0913214,0.0979349,0.0045616,0.2409747,0.0507230,0.0638565,0.0290713,0.0638565,1.0000000
0.0000000,0.0641072,0.0641072,1.3501028,0.0000000,0.0495323,0.0495323,1.3646777,0.0000000,0.1099821,0.1099821,0.1099821,0.0955011,0.1051740,0.0096729,0.1384923,0.0826918,0.0857027,0.0046164,0.1579635,0.0513102,0.0573510,0.0129417,0.0573510,1.0000000
0.0000000,0.0710453,0.0710453,1.3431647,0.0000000,0.0477807,0.0477807,1.3664293,0.0000000,0.1150130,0.1150130,0.1150130,0.1060757,0.1183648,0.0122892,0.1736557,0.0846587,0.0992947,0.0068360,0.1927258,0.0696727,0.0788580,0.0141348,0.0788580,1.0000000
0.0000000,0.0610171,0.0610171,1.3531929,0.0000000,0.0473797,0.0473797,1.3668303,0.0000000,0.1100471,0.1100471,0.1100471,0.0883807,0.0961561,0.0077753,0.1425315,0.0781293,0.0806466,0.0029866,0.1580410,0.0511462,0.0572364,0.0129110,0.0572364,1.0000000
0.0000000,0.0652862,0.0652862,1.3489238,0.0000000,0.0493522,0.0493522,1.3648578,0.0000000,0.1112138,0.1112138,0.1112138,0.0931253,0.1052330,0.0121077,0.1938109,0.0693544,0.0781064,0.0064238,0.2209375,0.0601282,0.0686538,0.0156573,0.0686538,1.0000000
0.0000000,0.0658134,0.0658134,1.3483966,0.0000000,0.0501865,0.0501865,1.3640235,0.0000000,0.1143124,0.1143124,0.1143124,0.1097443,0.1192599,0.0095156,0.1669942,0.0928355,0.1035214,0.0038800,0.1827327,0.0579145,0.0617218,0.0107202,0.0617218,1.0000000
0.0000000,0.0664924,0.0664924,1.3477176,0.0000000,0.0538177,0.0538177,1.3603923,0.0000000,0.1083789,0.1083789,0.1083789,0.0981486,0.1093596,0.0112110,0.1634770,0.0942411,0.1020506,0.0055958,0.1707860,0.0512536,0.0586305,0.0117001,0.0586305,1.0000000
0.0000000,0.0697909,0.0697909,1.3444191,0.0000000,0.0530868,0.0530868,1.3611232,0.0000000,0.1125819,0.1125819,0.1125819,0.0996620,0.1116666,0.0120046,0.1966990,0.0804246,0.0909971,0.0055873,0.2173685,0.0585348,0.0659091,0.0130746,0.0659091,1.0000000
0.0000000,0.0680157,0.0680157,1.3461943,0.0000000,0.0513709,0.0513709,1.3628391,0.0000000,0.1150462,0.1150462,0.1150462,0.1220976,0.1337838,0.0116862,0.1707251,0.1147962,0.1267467,0.0086998,0.1777622,0.0662659,0.0724738,0.0110898,0.0724738,1.0000000
0.0000000,0.0598603,0.0598603,1.3543497,0.0000000,0.0471945,0.0471945,1.3670155,0.0000000,0.1074926,0.1074926,0.1074926,0.0718103,0.0813818,0.0095715,0.2686626,0.0555818,0.0615426,0.0051972,0.2885019,0.0524464,0.0617024,0.0127027,0.0617024,1.0000000
